LYV,0.1516025811433792,-0.3371351659297943,0.970042884349823,0.11275660246610641,0.605174720287323,0.18438071012496948,1.1188769340515137,0.8575941920280457,-1.1237287521362305,-0.9879582524299622
LKQ,0.1278189867734909,-0.3078934848308563,0.8632077574729919,0.11470220237970352,0.507419228553772,0.14794467389583588,0.9274308085441589,0.727594256401062,-0.9879859089851379,-0.8699414134025574
LMT,0.13286586105823517,-0.2837696075439453,0.808407187461853,0.07504934072494507,0.4863217771053314,0.110350601375103,0.8816819787025452,0.6855300068855286,-0.8895255923271179,-0.7930520176887512
L,0.1756778508424759,-0.33518391847610474,1.013798713684082,0.07799960672855377,0.607335090637207,0.1693478375673294,1.0734115839004517,0.8426020741462708,-1.1134836673736572,-1.0052634477615356
LOW,0.18666109442710876,-0.3735353350639343,1.0569621324539185,0.12161102890968323,0.6236253380775452,0.15213030576705933,1.1533300876617432,0.8627396821975708,-1.1655747890472412,-1.0356934070587158
LULU,0.1260329782962799,-0.2938360571861267,0.8480600714683533,0.08735155314207077,0.5218458771705627,0.11679835617542267,0.9299397468566895,0.7058520913124084,-0.9207097291946411,-0.8568763136863708
LYB,0.18006554245948792,-0.36788931488990784,1.106446623802185,0.1269405335187912,0.6318533420562744,0.1715405285358429,1.2259366512298584,0.9326721429824829,-1.207016944885254,-1.114412546157837
MTB,0.15739932656288147,-0.3357415795326233,1.0262869596481323,0.11178421974182129,0.5966368913650513,0.1607273668050766,1.104143738746643,0.8317536115646362,-1.1240237951278687,-0.9670299887657166
MRO,0.15332812070846558,-0.2827363908290863,0.8836314082145691,0.08081761747598648,0.533419668674469,0.14298884570598602,0.9730554223060608,0.7491427063941956,-0.9388888478279114,-0.8969946503639221
MPC,0.1553049385547638,-0.2893888056278229,0.9227827191352844,0.10070353746414185,0.5326226949691772,0.1395311951637268,0.9930776953697205,0.7714811563491821,-1.011922001838684,-0.9168145656585693
MKTX,0.16153715550899506,-0.30492889881134033,0.8645593523979187,0.08896338939666748,0.50115966796875,0.13436605036258698,0.9469798803329468,0.7121403217315674,-0.9525293707847595,-0.8681776523590088
MAR,0.19331462681293488,-0.41006648540496826,1.1903668642044067,0.13546660542488098,0.6864492893218994,0.19219970703125,1.3091349601745605,1.005439043045044,-1.3244649171829224,-1.1991182565689087
MMC,0.1670904904603958,-0.33813056349754333,1.0049852132797241,0.08450859785079956,0.6001279950141907,0.1692357063293457,1.1067566871643066,0.8492542505264282,-1.1162046194076538,-0.9955627918243408
MLM,0.13690374791622162,-0.28766968846321106,0.8236108422279358,0.10260610282421112,0.4776044189929962,0.1389271467924118,0.9132788181304932,0.6945814490318298,-0.927314043045044,-0.8448194861412048
MAS,0.1742323786020279,-0.3520556688308716,1.0164679288864136,0.10248475521802902,0.5920124053955078,0.16696502268314362,1.099423885345459,0.8341781497001648,-1.1173020601272583,-0.978636622428894
MA,0.11236365139484406,-0.21579229831695557,0.6365636587142944,0.07710181176662445,0.3774683475494385,0.10739652067422867,0.7148007750511169,0.5411762595176697,-0.74262934923172,-0.6578733325004578
MTCH,0.18949103355407715,-0.3805290162563324,1.1288728713989258,0.1104993149638176,0.6527137756347656,0.17523103952407837,1.2374234199523926,0.9358423352241516,-1.2531936168670654,-1.131093144416809
MKC,0.019192423671483994,-0.11011373996734619,0.46172887086868286,0.0051728906109929085,0.25505053997039795,0.02843378856778145,0.43612706661224365,0.3130827844142914,-0.45898503065109253,-0.34404581785202026
MCD,0.15900172293186188,-0.33897754549980164,0.9938765168190002,0.13817541301250458,0.5932656526565552,0.15436513721942902,1.0932555198669434,0.847770094871521,-1.1063863039016724,-0.9907259345054626
MCK,0.13244396448135376,-0.2840287387371063,0.8600468039512634,0.09271381795406342,0.49385929107666016,0.12751810252666473,0.9339278340339661,0.7440147995948792,-0.958558976650238,-0.860344648361206
MDT,0.16433367133140564,-0.2985592186450958,0.916818380355835,0.11255481094121933,0.5551376342773438,0.15012270212173462,1.0194971561431885,0.7706039547920227,-0.991801917552948,-0.9218690395355225
MRK,0.18487396836280823,-0.3570358455181122,1.0391955375671387,0.12791529297828674,0.6095229983329773,0.17242614924907684,1.14365553855896,0.8479465842247009,-1.1815370321273804,-1.0509742498397827
META,0.14765320718288422,-0.31195053458213806,0.9408887624740601,0.09533654898405075,0.5576454997062683,0.15325942635536194,1.041841745376587,0.7870763540267944,-1.0468478202819824,-0.95145583152771
MET,0.17320947349071503,-0.35566624999046326,1.0090686082839966,0.10596729069948196,0.5825932621955872,0.16914640367031097,1.1300376653671265,0.8478779792785645,-1.1494077444076538,-1.0070542097091675
MTD,0.12735527753829956,-0.26639965176582336,0.8098706007003784,0.08663791418075562,0.480929970741272,0.12130959331989288,0.8707727193832397,0.6672582626342773,-0.903743326663971,-0.8164119720458984
MGM,0.1312258243560791,-0.24896001815795898,0.7967121601104736,0.09982343763113022,0.45401355624198914,0.1337663233280182,0.8579707145690918,0.6719282269477844,-0.8982592225074768,-0.7878026366233826
MCHP,0.12643617391586304,-0.333488792181015,0.9120165705680847,0.09176509827375412,0.5192133188247681,0.12977375090122223,0.9848470687866211,0.8156156539916992,-1.02083420753479,-0.9307308793067932
MU,0.1275525689125061,-0.2656925618648529,0.797089159488678,0.07103786617517471,0.44706371426582336,0.13594013452529907,0.8274137377738953,0.6260108351707458,-0.8554602265357971,-0.7772391438484192
MSFT,0.14243900775909424,-0.3008142411708832,0.8821029663085938,0.07508092373609543,0.5154027342796326,0.14153341948986053,0.9673458337783813,0.7305474281311035,-0.9921561479568481,-0.8870931267738342
MAA,0.11847362667322159,-0.28236719965934753,0.900920033454895,0.10789790004491806,0.48850899934768677,0.11491457372903824,0.9198958277702332,0.7120005488395691,-0.9291889667510986,-0.7982761263847351
MRNA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MHK,0.15222670137882233,-0.28964605927467346,0.8784622550010681,0.1059187650680542,0.5084412097930908,0.1547459214925766,0.9669832587242126,0.7154736518859863,-0.983483076095581,-0.8541679978370667
MOH,0.16846008598804474,-0.3377566933631897,1.0850988626480103,0.12112157046794891,0.6431333422660828,0.17581693828105927,1.1665939092636108,0.9179127812385559,-1.2251023054122925,-1.0719010829925537
TAP,0.13554029166698456,-0.28943777084350586,0.9802202582359314,0.10280264914035797,0.5496084094047546,0.11637557297945023,1.0603047609329224,0.8204577565193176,-1.0323110818862915,-0.9363144040107727
MDLZ,0.17104414105415344,-0.3304079473018646,1.0116143226623535,0.10497210174798965,0.6055246591567993,0.16219750046730042,1.1129997968673706,0.8391347527503967,-1.1264647245407104,-1.0062490701675415
MPWR,0.18074311316013336,-0.36802005767822266,1.0794612169265747,0.12632422149181366,0.6167944073677063,0.1621829718351364,1.1956170797348022,0.9225268959999084,-1.2034002542495728,-1.0700974464416504
MNST,0.18533457815647125,-0.33707401156425476,1.03904128074646,0.13143137097358704,0.6127225756645203,0.14577040076255798,1.1508221626281738,0.8893654346466064,-1.1719424724578857,-1.034715175628662
MCO,0.21143381297588348,-0.37834614515304565,1.0878102779388428,0.13098208606243134,0.6378530263900757,0.18415632843971252,1.222090244293213,0.9115179181098938,-1.259610652923584,-1.1176408529281616
MS,0.18506483733654022,-0.3303993344306946,1.005800724029541,0.0976947546005249,0.5772460699081421,0.17515119910240173,1.0988727807998657,0.8275838494300842,-1.1228735446929932,-0.9739088416099548
MOS,0.18620191514492035,-0.40429019927978516,1.1200648546218872,0.1567068248987198,0.6521993279457092,0.20561915636062622,1.2439380884170532,0.9395627975463867,-1.2195532321929932,-1.0905230045318604
MSI,0.15906287729740143,-0.2928459048271179,0.8873462677001953,0.1079975962638855,0.5300375819206238,0.13545037806034088,0.9662358164787292,0.7604100108146667,-1.016453742980957,-0.9198310375213623
MSCI,0.1420307755470276,-0.29583942890167236,0.8688159584999084,0.09680157899856567,0.5290428400039673,0.16533797979354858,0.918321967124939,0.715830385684967,-0.938162624835968,-0.8535205125808716
NDAQ,0.16500531136989594,-0.3058519959449768,0.9656732678413391,0.09572328627109528,0.5413709878921509,0.17395463585853577,0.9721766710281372,0.7365113496780396,-1.024174451828003,-0.8908061981201172
NTAP,0.17828251421451569,-0.3371679484844208,1.0156664848327637,0.09775714576244354,0.5857495665550232,0.16755393147468567,1.1322146654129028,0.8336243033409119,-1.1150118112564087,-1.0149657726287842
NFLX,0.1826971024274826,-0.33586832880973816,0.9795594811439514,0.1312982589006424,0.5690184235572815,0.1732914000749588,1.0739712715148926,0.8455309271812439,-1.0857605934143066,-1.0013614892959595
NEM,0.13214412331581116,-0.22372964024543762,0.7022773027420044,0.08459518104791641,0.42436695098876953,0.13631436228752136,0.8084402084350586,0.6205431222915649,-0.7805061340332031,-0.7252518534660339
NWSA,0.1264924705028534,-0.24131233990192413,0.7228811979293823,0.06606689840555191,0.4142526686191559,0.1280747652053833,0.7571153044700623,0.6012738943099976,-0.7949419617652893,-0.7041376233100891
NWS,0.1264924705028534,-0.24131233990192413,0.7228811979293823,0.06606689840555191,0.4142526686191559,0.1280747652053833,0.7571153044700623,0.6012738943099976,-0.7949419617652893,-0.7041376233100891
NEE,0.17393463850021362,-0.3399582803249359,1.0058610439300537,0.1185874193906784,0.5839000344276428,0.16749688982963562,1.1050235033035278,0.8500460386276245,-1.1545772552490234,-1.0120649337768555
NKE,0.13289405405521393,-0.31563928723335266,0.9074676036834717,0.08292321860790253,0.5423047542572021,0.14500215649604797,1.012219786643982,0.776100754737854,-1.0261234045028687,-0.9228804707527161
NI,0.17576798796653748,-0.3620211184024811,1.1134365797042847,0.15365591645240784,0.615729033946991,0.17058689892292023,1.192388653755188,0.9023800492286682,-1.2340834140777588,-1.075082540512085
NDSN,0.14108088612556458,-0.3232405483722687,1.0060287714004517,0.1282336562871933,0.5783935189247131,0.15486684441566467,1.0820140838623047,0.8457257747650146,-1.1121277809143066,-1.0203943252563477
NSC,0.14646399021148682,-0.3076879382133484,0.9032341837882996,0.11459234356880188,0.5320934653282166,0.11446286737918854,0.9854594469070435,0.735659658908844,-0.9427079558372498,-0.8688448667526245
NTRS,0.14102502167224884,-0.3192514479160309,0.8830462694168091,0.09088471531867981,0.5330350399017334,0.1333666294813156,0.9612376689910889,0.7473780512809753,-0.990894615650177,-0.8721293807029724
NOC,0.13235467672348022,-0.3331594169139862,0.9844964146614075,0.10538217425346375,0.5786078572273254,0.15762890875339508,1.0844677686691284,0.8212453722953796,-1.1029120683670044,-0.9921620488166809
NCLH,0.1350686401128769,-0.3268890082836151,0.8911049962043762,0.08804967254400253,0.5306857824325562,0.12554703652858734,0.9254873991012573,0.7193962335586548,-0.9577705264091492,-0.869223952293396
NRG,0.15144269168376923,-0.2973403334617615,0.8553345799446106,0.09017834812402725,0.5026151537895203,0.153442844748497,0.9386889338493347,0.7072106003761292,-0.967892587184906,-0.8551390767097473
NUE,0.14710251986980438,-0.32399582862854004,0.9175489544868469,0.13422058522701263,0.5295845866203308,0.14919006824493408,1.011755108833313,0.774476945400238,-1.0144728422164917,-0.894647479057312
NVDA,0.12191403657197952,-0.24162885546684265,0.7195368409156799,0.08328206092119217,0.41773831844329834,0.10880529880523682,0.782312273979187,0.5859474539756775,-0.8003913164138794,-0.7178402543067932
NVR,0.1878025084733963,-0.35510557889938354,1.041869044303894,0.11455044150352478,0.595176100730896,0.16376526653766632,1.1336324214935303,0.8461894989013672,-1.1391756534576416,-1.0073044300079346
NXPI,0.1521470695734024,-0.3130953013896942,0.8902798891067505,0.1019614189863205,0.5035345554351807,0.11921358108520508,0.9641937613487244,0.7361812591552734,-0.9865391254425049,-0.9053789377212524
ORLY,0.16627086699008942,-0.29545292258262634,0.8077147006988525,0.09798900783061981,0.4990400969982147,0.11830853670835495,0.9141781330108643,0.7011497616767883,-0.9232951402664185,-0.8387187123298645
OXY,0.1644657999277115,-0.3291517496109009,0.9842204451560974,0.11267456412315369,0.5731176733970642,0.14533783495426178,1.0817769765853882,0.8221884369850159,-1.1136587858200073,-0.9590393304824829
ODFL,0.16190579533576965,-0.28011396527290344,0.8158445358276367,0.10722418874502182,0.4611298143863678,0.10270725935697556,0.906559944152832,0.7004574537277222,-0.931213915348053,-0.8525972962379456
OMC,0.19445502758026123,-0.3478197753429413,1.0818394422531128,0.10939048230648041,0.6454071402549744,0.16628015041351318,1.1558570861816406,0.8704010248184204,-1.1809786558151245,-1.050580382347107
ON,0.14735756814479828,-0.3058357536792755,0.8575152158737183,0.09734534472227097,0.4966913163661957,0.1514197587966919,0.9149741530418396,0.7273662090301514,-0.9476216435432434,-0.8622150421142578
OKE,0.16600872576236725,-0.33061861991882324,0.9863855242729187,0.1284925490617752,0.5655420422554016,0.18553940951824188,1.0711430311203003,0.8177618384361267,-1.0957677364349365,-0.9690209627151489
ORCL,0.18214672803878784,-0.340451180934906,1.0187376737594604,0.08758996427059174,0.6106804609298706,0.14256907999515533,1.1334751844406128,0.8424304127693176,-1.1527197360992432,-1.0166027545928955
OTIS,0.1706310212612152,-0.33825239539146423,0.9923644065856934,0.14107003808021545,0.5622498989105225,0.133527010679245,1.106777548789978,0.8824699521064758,-1.128009557723999,-1.019138216972351
PCAR,0.19034819304943085,-0.3623385727405548,1.0595476627349854,0.12416165322065353,0.5957222580909729,0.15923167765140533,1.1378806829452515,0.8557460904121399,-1.1674573421478271,-1.0475623607635498
PKG,0.17628546059131622,-0.36891597509384155,1.088446855545044,0.14592386782169342,0.6300797462463379,0.18192839622497559,1.1899992227554321,0.9129101634025574,-1.2059177160263062,-1.077863335609436
PANW,0.14274094998836517,-0.2500716745853424,0.8023093938827515,0.09033551067113876,0.47219860553741455,0.12353263050317764,0.8880436420440674,0.6766864061355591,-0.8868235945701599,-0.8300910592079163
PARA,0.14827191829681396,-0.2917579710483551,0.8664445877075195,0.09837181121110916,0.5152279734611511,0.13076414167881012,0.934981107711792,0.7233523726463318,-0.9512287974357605,-0.8603377938270569
PH,0.13215620815753937,-0.2862165570259094,0.8682590126991272,0.14812758564949036,0.5060598850250244,0.11751972138881683,0.9609186053276062,0.7375983595848083,-0.9830092787742615,-0.8680859804153442
PAYX,0.1683606505393982,-0.320799857378006,0.9357167482376099,0.09131898730993271,0.5471455454826355,0.16304033994674683,1.0142649412155151,0.7646933197975159,-1.029645323753357,-0.941690981388092
PAYC,0.14543409645557404,-0.3277260959148407,0.9181574583053589,0.0967874750494957,0.546050488948822,0.1528576761484146,1.0095564126968384,0.7530672550201416,-1.024091124534607,-0.9359563589096069
PYPL,0.1549198478460312,-0.29212766885757446,0.856253981590271,0.10983934998512268,0.49549391865730286,0.13360589742660522,0.9154382944107056,0.7129252552986145,-0.9412049651145935,-0.8299196362495422
PNR,0.1574244499206543,-0.2949553430080414,0.8098400831222534,0.10397166013717651,0.4582788050174713,0.13051572442054749,0.9144605994224548,0.7085978388786316,-0.8999235033988953,-0.8338673114776611
PEP,0.15918070077896118,-0.3003615438938141,0.9408836364746094,0.09831377118825912,0.5670048594474792,0.1353096216917038,1.0025960206985474,0.7890055775642395,-1.0258687734603882,-0.9164864420890808
PFE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PCG,0.10996714234352112,-0.2498808056116104,0.8400313854217529,0.11744627356529236,0.4780775308609009,0.1482224315404892,0.9197320342063904,0.7099834084510803,-0.9361867308616638,-0.8188724517822266
PM,0.17561626434326172,-0.31620684266090393,0.9622108936309814,0.12515318393707275,0.5567494630813599,0.15672631561756134,1.0107898712158203,0.792241096496582,-1.0494043827056885,-0.9478830099105835
PSX,0.15206986665725708,-0.3154904544353485,0.8975023031234741,0.10480301082134247,0.5300922989845276,0.14011156558990479,0.9816766381263733,0.7479056715965271,-0.9910033941268921,-0.9065786600112915
PNW,0.17615367472171783,-0.3325169086456299,0.9600971937179565,0.09958919137716293,0.5599831342697144,0.15376301109790802,1.0359270572662354,0.8117711544036865,-1.059664249420166,-0.9516342282295227
PXD,0.159288227558136,-0.31392157077789307,0.9145997762680054,0.11377886682748795,0.5482180118560791,0.14663568139076233,1.0247178077697754,0.7940213680267334,-1.0255659818649292,-0.9203425645828247
PNC,0.15852774679660797,-0.34217551350593567,0.9763514995574951,0.10917230695486069,0.5773755311965942,0.1537540853023529,1.080839991569519,0.8061272501945496,-1.098874568939209,-0.9625881910324097
POOL,0.17510537803173065,-0.39380943775177,1.1472244262695312,0.12955492734909058,0.685823380947113,0.18931254744529724,1.2699487209320068,1.0095012187957764,-1.3166502714157104,-1.1595371961593628
PPG,0.16426728665828705,-0.31805768609046936,0.888734757900238,0.10419372469186783,0.54702228307724,0.15225252509117126,0.989993155002594,0.7597106099128723,-1.0050013065338135,-0.900563657283783
PPL,0.1600673943758011,-0.3835738003253937,1.1621559858322144,0.0954039916396141,0.675455629825592,0.20747749507427216,1.2227963209152222,0.9439169764518738,-1.2399437427520752,-1.116148591041565
PFG,0.20016054809093475,-0.40688276290893555,1.1501988172531128,0.12317059189081192,0.6480030417442322,0.16194765269756317,1.2843843698501587,0.9513339400291443,-1.296526551246643,-1.1391924619674683
PG,0.1329321563243866,-0.30133968591690063,0.8956733345985413,0.0878206193447113,0.5466578602790833,0.14491505920886993,0.9706469774246216,0.7887336015701294,-1.0181758403778076,-0.8981808423995972
PGR,0.19313117861747742,-0.376850962638855,1.084558367729187,0.10733393579721451,0.6103699207305908,0.16693219542503357,1.1975611448287964,0.9308318495750427,-1.2297182083129883,-1.0870800018310547
PLD,0.14680182933807373,-0.3125569820404053,0.9057478904724121,0.12014636397361755,0.5163164734840393,0.13363397121429443,0.9579634070396423,0.7376208305358887,-0.9838072657585144,-0.87949538230896
PRU,0.17865659296512604,-0.38076260685920715,1.0582014322280884,0.12132401019334793,0.6183649897575378,0.1729167103767395,1.1768527030944824,0.8716251850128174,-1.2104684114456177,-1.051084280014038
PEG,0.15492261946201324,-0.32196328043937683,0.9708137512207031,0.08642882108688354,0.5675432085990906,0.14937825500965118,1.0436917543411255,0.815557062625885,-1.0582455396652222,-0.9534868597984314
PTC,0.16607457399368286,-0.3160119354724884,0.9901424050331116,0.08064307272434235,0.5774961113929749,0.16369998455047607,1.088186502456665,0.8176884651184082,-1.106078863143921,-0.9982433319091797
PSA,0.1456274837255478,-0.3097580075263977,1.016237735748291,0.11698019504547119,0.584106981754303,0.16538174450397491,1.0491082668304443,0.8360169529914856,-1.071101427078247,-0.9826496243476868
PHM,0.1773531436920166,-0.37646204233169556,1.1263784170150757,0.1614849865436554,0.6515265703201294,0.1619725078344345,1.274807333946228,0.9311421513557434,-1.2807520627975464,-1.1386215686798096
QRVO,0.1402292400598526,-0.3163956105709076,0.905872642993927,0.11927048861980438,0.5152115225791931,0.11179482936859131,0.9831719994544983,0.7634292840957642,-0.995552122592926,-0.9038823246955872
PWR,0.16490386426448822,-0.3134278655052185,0.9197359681129456,0.11743442714214325,0.5429391860961914,0.15878108143806458,1.0245541334152222,0.7861899733543396,-1.074694037437439,-0.9318589568138123
QCOM,0.14500537514686584,-0.32467734813690186,0.980505645275116,0.08788011968135834,0.5714799761772156,0.1622953861951828,1.0976650714874268,0.8303975462913513,-1.0877931118011475,-0.9969606995582581
DGX,0.1472391039133072,-0.32190755009651184,0.9332109093666077,0.12232460081577301,0.5331913232803345,0.15298841893672943,1.0354125499725342,0.7575783729553223,-1.0344268083572388,-0.8880258798599243
RL,0.16795647144317627,-0.31805136799812317,0.9903386235237122,0.09587672352790833,0.5845931768417358,0.16358384490013123,1.0597957372665405,0.8296270370483398,-1.0705821514129639,-0.9901956915855408
RJF,0.1510975956916809,-0.30182138085365295,0.9173454642295837,0.08740199357271194,0.5428113341331482,0.13537944853305817,0.9877350926399231,0.7481775879859924,-1.0309778451919556,-0.9083806276321411
RTX,0.14639107882976532,-0.2993186116218567,0.9218895435333252,0.10336471349000931,0.5158766508102417,0.14777997136116028,0.9900550842285156,0.7708145380020142,-1.0235248804092407,-0.9128033518791199
O,0.13531328737735748,-0.3167799711227417,1.0219709873199463,0.13093070685863495,0.5665614604949951,0.13105736672878265,1.048880696296692,0.7912316918373108,-1.0679084062576294,-0.9374930262565613
REG,0.17269645631313324,-0.3165725767612457,0.930115282535553,0.11625869572162628,0.5133357048034668,0.1345154494047165,0.9566676020622253,0.7464840412139893,-0.992598831653595,-0.9057199954986572
REGN,0.19431740045547485,-0.3625994026660919,1.129096269607544,0.12496186792850494,0.6320735812187195,0.186747744679451,1.1938791275024414,0.9265684485435486,-1.2244763374328613,-1.1148924827575684
RF,0.1824907511472702,-0.36280250549316406,1.035555124282837,0.10935135185718536,0.6065372824668884,0.14090830087661743,1.1358071565628052,0.8556011915206909,-1.1505593061447144,-1.0157452821731567
RSG,0.209309920668602,-0.36422520875930786,1.0516215562820435,0.10344352573156357,0.5878515243530273,0.16235385835170746,1.1393309831619263,0.8581495881080627,-1.1849526166915894,-1.0581996440887451
RMD,0.12243688851594925,-0.29633280634880066,0.8754922151565552,0.08807263523340225,0.5126459002494812,0.1349751204252243,0.9287168979644775,0.7684643864631653,-0.9767166972160339,-0.8769934773445129
RVTY,0.19111362099647522,-0.30297961831092834,0.9151386618614197,0.11036209762096405,0.5470252633094788,0.15521103143692017,1.0108436346054077,0.7668901681900024,-1.0379951000213623,-0.9045615792274475
RHI,0.15133102238178253,-0.2725514769554138,0.8183928728103638,0.09529386460781097,0.4989177882671356,0.1528531014919281,0.897986650466919,0.699714183807373,-0.900700032711029,-0.8350831866264343
ROK,0.21788319945335388,-0.3729846179485321,1.1348727941513062,0.14300943911075592,0.6745594143867493,0.18693891167640686,1.2422515153884888,0.9368058443069458,-1.311255693435669,-1.15916907787323
ROL,0.15625214576721191,-0.29090481996536255,0.884382963180542,0.13445807993412018,0.5000497102737427,0.11005952209234238,0.9786158800125122,0.7510448098182678,-0.980899453163147,-0.8990525007247925
ROP,0.16915316879749298,-0.31963402032852173,0.9966233968734741,0.12502196431159973,0.5993731617927551,0.17860665917396545,1.0798745155334473,0.8168838620185852,-1.1282821893692017,-0.9925349950790405
ROST,0.15690769255161285,-0.30245527625083923,0.916869044303894,0.0961897149682045,0.5397478938102722,0.12240425497293472,0.9739421010017395,0.7434549927711487,-0.9902583360671997,-0.8800406455993652
RCL,0.06701786071062088,-0.2020396888256073,0.40118467807769775,0.13611137866973877,0.20265531539916992,0.04147593304514885,0.34039250016212463,0.28887850046157837,-0.473540723323822,-0.29782605171203613
SPGI,0.15787115693092346,-0.2820586860179901,0.8716733455657959,0.09010476619005203,0.509232759475708,0.1456196904182434,0.9321897029876709,0.6992915868759155,-0.9844940304756165,-0.8684502243995667
CRM,0.1559416502714157,-0.2845650613307953,0.8810439705848694,0.08233334869146347,0.5090174078941345,0.1356024444103241,0.9430575966835022,0.7169630527496338,-0.9781630039215088,-0.8830846548080444
SBAC,0.16867922246456146,-0.32596355676651,0.9877762794494629,0.10788837820291519,0.5478379130363464,0.12298142164945602,0.9913703799247742,0.7938287854194641,-1.0521206855773926,-0.8954848647117615
SLB,0.21465344727039337,-0.42588329315185547,1.2585816383361816,0.10116717219352722,0.764919102191925,0.19362019002437592,1.4031329154968262,1.061638355255127,-1.4488612413406372,-1.2821882963180542
STX,0.15703611075878143,-0.3420743942260742,1.0598785877227783,0.11349878460168839,0.6227136254310608,0.164140984416008,1.1865648031234741,0.8945862650871277,-1.1995137929916382,-1.094527006149292
SEE,0.1449931263923645,-0.2930416762828827,0.8628696203231812,0.10366324335336685,0.4970046579837799,0.13541099429130554,0.9451630711555481,0.7364689111709595,-0.9781438112258911,-0.8710892200469971
SRE,0.1434624344110489,-0.3291339874267578,1.0498796701431274,0.15058854222297668,0.5764665007591248,0.1611928641796112,1.1186624765396118,0.8558155298233032,-1.1354403495788574,-1.0165295600891113
NOW,0.16530616581439972,-0.2918887138366699,0.8578678369522095,0.09321369230747223,0.5098523497581482,0.16323056817054749,0.9409778118133545,0.6958420276641846,-0.9564701914787292,-0.8692559003829956
SHW,0.16228406131267548,-0.3314415216445923,0.945332944393158,0.1296582967042923,0.5196133852005005,0.14544250071048737,1.0130170583724976,0.7478587031364441,-1.0501282215118408,-0.9312242865562439
SPG,0.15442517399787903,-0.3319965600967407,0.9637377262115479,0.09423297643661499,0.5364667773246765,0.12677252292633057,0.9988285303115845,0.7548342943191528,-1.008421540260315,-0.9018304944038391
SWKS,0.195743128657341,-0.3873857259750366,1.203587293624878,0.14912055432796478,0.6815242767333984,0.18672019243240356,1.3241780996322632,0.9911832809448242,-1.332741141319275,-1.1947492361068726
SJM,0.18124771118164062,-0.34966105222702026,0.9825072288513184,0.1176929920911789,0.5957150459289551,0.15860439836978912,1.085904836654663,0.8399251103401184,-1.0952757596969604,-1.0029962062835693
SNA,0.13041386008262634,-0.2652333676815033,0.7749084234237671,0.09471683204174042,0.45497897267341614,0.12367596477270126,0.8746036291122437,0.7083225846290588,-0.8954479098320007,-0.8548557758331299
SEDG,0.022045915946364403,-0.13292673230171204,0.3964254558086395,0.060957811772823334,0.23990467190742493,0.058258820325136185,0.42566022276878357,0.2832501530647278,-0.4423348307609558,-0.38798993825912476
SO,0.15004198253154755,-0.31818708777427673,0.979917585849762,0.12019290775060654,0.5385182499885559,0.13879874348640442,1.059232473373413,0.789390504360199,-1.0708824396133423,-0.9595326781272888
LUV,0.1495625525712967,-0.31505683064460754,0.9537501931190491,0.09966106712818146,0.5643320679664612,0.15606555342674255,1.0468357801437378,0.7812777757644653,-1.0681108236312866,-0.9279574155807495
SWK,0.1552809476852417,-0.28370925784111023,0.7912578582763672,0.09553086012601852,0.47659409046173096,0.1381930410861969,0.879187285900116,0.6578235626220703,-0.8967120051383972,-0.7930058836936951
SBUX,0.16747581958770752,-0.3673790395259857,1.0739256143569946,0.09281094372272491,0.6501647233963013,0.15522146224975586,1.1743974685668945,0.9260083436965942,-1.1637449264526367,-1.0682053565979004
STT,0.1500413864850998,-0.3198741376399994,0.9259021878242493,0.09759071469306946,0.5360141396522522,0.14596988260746002,1.0016571283340454,0.7553834319114685,-1.0381191968917847,-0.8994570374488831
STLD,0.16054667532444,-0.24784961342811584,0.6507477164268494,0.11116748303174973,0.394185870885849,0.12646526098251343,0.7358793020248413,0.5880869626998901,-0.7589021325111389,-0.6632122993469238
STE,0.12035561352968216,-0.27011820673942566,0.8131464123725891,0.11515318602323532,0.4850866496562958,0.12820038199424744,0.8977472186088562,0.6748391389846802,-0.9131374359130859,-0.8257391452789307
SYK,0.14498552680015564,-0.3306802213191986,1.0321787595748901,0.15470266342163086,0.6264733672142029,0.18792033195495605,1.1158998012542725,0.9177555441856384,-1.1776697635650635,-1.0682374238967896
SYF,0.18731427192687988,-0.36578890681266785,1.0942574739456177,0.10004063695669174,0.632508397102356,0.1648413985967636,1.1787524223327637,0.8800893425941467,-1.2011455297470093,-1.0751365423202515
SNPS,0.15207155048847198,-0.3115544319152832,0.9013620018959045,0.09818814694881439,0.498508095741272,0.15180572867393494,0.9639083743095398,0.7618131637573242,-1.0040948390960693,-0.9289690852165222
SYY,0.14861048758029938,-0.32228127121925354,0.9546018242835999,0.1058344841003418,0.5709892511367798,0.1407550424337387,1.0353789329528809,0.8016753792762756,-1.061353325843811,-0.9485026597976685
TMUS,0.12323451042175293,-0.27434125542640686,0.8563568592071533,0.10401468724012375,0.4827243387699127,0.11748124659061432,0.9311308264732361,0.7218769788742065,-0.9258139133453369,-0.8434606790542603
TROW,0.1381216049194336,-0.2954275608062744,0.8628343343734741,0.08072424679994583,0.5049903988838196,0.13317811489105225,0.9422317743301392,0.7054433226585388,-0.9729111194610596,-0.8583394885063171
TTWO,0.2074277698993683,-0.3566858470439911,1.0609936714172363,0.09214721620082855,0.6474314332008362,0.17358392477035522,1.1606903076171875,0.8963441848754883,-1.1808810234069824,-1.0632743835449219
